total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
77861615732,29503243538,48358372194,8635341612,-4543547972,-16456761863,040350,크레오에스지,KOSDAQ,2021,CFS
70069166822,33379964598,36689202224,9781170888,-6139169945,-13061221467,040350,크레오에스지,KOSDAQ,2022,CFS
53596427721,21408029951,32188397770,9756217845,-3734725216,-13494194703,040350,크레오에스지,KOSDAQ,2023,CFS
91503437327,41110090373,50393346954,8157056644,-5653531364,-13878517939,040350,크레오에스지,KOSDAQ,2024,CFS
88916566688,41702552839,47214013849,10861107272,-6409391888,-8549556244,040350,크레오에스지,KOSDAQ,2025,CFS
