total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
35087420616,15220312933,19867107683,15794482679,652341287,-840190881,101400,엔시트론,KOSDAQ,2021,CFS
37203110760,8123340041,29079770719,24846936261,-175380519,-217891817,101400,엔시트론,KOSDAQ,2022,CFS
45884668081,8409858102,37474809979,35869230492,420783780,1067997958,101400,엔시트론,KOSDAQ,2023,CFS
48477726873,9273907150,39203819723,36311562492,-2459667040,-2070993839,101400,엔시트론,KOSDAQ,2024,CFS
47560817291,9558203495,38002613796,34368016671,-5055270954,-1997947609,101400,엔시트론,KOSDAQ,2025,CFS
