total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
262045826035,104261975947,157783850088,268330853849,17351344523,11810496605,148150,세경하이테크,KOSDAQ,2021,CFS
208799817269,34614022468,174185794801,260647147230,7998634087,12614241066,148150,세경하이테크,KOSDAQ,2022,CFS
304280443576,102386579989,201893863587,304477120594,36183441126,8659317557,148150,세경하이테크,KOSDAQ,2023,CFS
344987582774,138281345528,206706237246,320333197014,31495713182,2600773929,148150,세경하이테크,KOSDAQ,2024,CFS
346450278522,111758175977,234692102545,277917111183,1762505924,47801871717,148150,세경하이테크,KOSDAQ,2025,CFS
