total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
18559547206,3026881077,15532666129,2367271535,-4298237817,-4319347439,377030,비트맥스,KOSDAQ,2021,CFS
66914355361,28924441702,37989913659,2896359385,-10772604434,-14999452348,377030,비트맥스,KOSDAQ,2022,CFS
51636199727,26118120019,25518079708,1765567201,-16524564320,-13230849857,377030,비트맥스,KOSDAQ,2023,CFS
28542791872,14284042246,14258749626,37171526391,-18544920256,-26971985622,377030,비트맥스,KOSDAQ,2024,CFS
107159259826,96547702508,10611557318,27214600481,-10858591301,-96351376049,377030,비트맥스,KOSDAQ,2025,CFS
