total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
111697844565,39126825586,72571018979,114680131208,-15233787057,-19951581623,092600,앤씨앤,KOSDAQ,2021,CFS
114807484566,40699056727,74108427839,92593551509,-32085591690,-36318430235,092600,앤씨앤,KOSDAQ,2022,CFS
126350496172,71292448535,55058047637,61682037944,-35722413241,-34267039672,092600,앤씨앤,KOSDAQ,2023,CFS
99273383375,76107219362,23166164013,89701005500,-26691493547,-31995418732,092600,앤씨앤,KOSDAQ,2024,CFS
60587282737,21523219516,39064063221,102558831015,-17487383466,2840958181,092600,앤씨앤,KOSDAQ,2025,CFS
