total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
50302428056,21843257423,28459170633,19483806089,-155582735,-278235641,274400,이노시뮬레이션,KOSDAQ,2023,CFS
47919811913,25960761210,21959050703,9336213422,-4813302769,-6580891711,274400,이노시뮬레이션,KOSDAQ,2024,CFS
57481436612,27316253378,30165183234,14252194849,-1989301905,-2091130515,274400,이노시뮬레이션,KOSDAQ,2025,CFS
