total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
68744517161,41184536207,27559980954,48915234419,-3458807389,-3930016443,043200,파루,KOSDAQ,2021,CFS
53933651606,30378981645,23554669961,40544635509,-2332815790,-4634113032,043200,파루,KOSDAQ,2022,CFS
67521734683,38594112518,28927622165,42204969570,-1915962080,-1030056716,043200,파루,KOSDAQ,2023,CFS
59225344153,31309627696,27915716457,40090145127,211969711,-980868273,043200,파루,KOSDAQ,2024,CFS
56080578851,32170927259,23909651592,28785165562,-2733635782,-4133229989,043200,파루,KOSDAQ,2025,CFS
