total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
3966282959333,2978410677407,987872281926,5410414957004,332198227180,156794701735,002020,코오롱,KOSPI,2021,CFS
4477491140077,3322537563034,1154953577043,5659922374692,310967816142,166893294228,002020,코오롱,KOSPI,2022,CFS
5231418956586,3920885075473,1310533881113,5894231282101,102926776246,15387285329,002020,코오롱,KOSPI,2023,CFS
7040484502325,4692640232438,2347844269887,6028363775125,-89552863444,157626660908,002020,코오롱,KOSPI,2024,CFS
7446985208816,5023677932299,2423307276517,5886133083763,60501208348,-296605779721,002020,코오롱,KOSPI,2025,CFS
