total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
983029517334,406038473793,576991043541,862222796887,-4958511406,-2857371907,000430,대원강업,KOSPI,2021,CFS
1010418825338,412406943010,598011882328,1024450498787,22056715849,23233915898,000430,대원강업,KOSPI,2022,CFS
1026303658490,408110668532,618192989958,1106756862193,59171860226,37786380416,000430,대원강업,KOSPI,2023,CFS
1302349327000,621334585000,681014742000,1367585047000,22564927000,31896742000,000430,대원강업,KOSPI,2024,CFS
1449297103000,719091681000,730205422000,1599072177000,47006630000,45988040000,000430,대원강업,KOSPI,2025,CFS
