total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
138337405832,89191572907,49145832925,78892137329,-4556126645,-4878513861,002680,한탑,KOSDAQ,2021,CFS
146905106572,97158940496,49746166076,99124024129,332633055,-4729777815,002680,한탑,KOSDAQ,2022,CFS
141536913784,93537948671,47998965113,94845849580,911746243,-10307836452,002680,한탑,KOSDAQ,2023,CFS
138897931901,93058308016,45839623885,84890417598,3748270730,-5360063730,002680,한탑,KOSDAQ,2024,CFS
138322418615,90999354860,47323063755,82399706144,2923724841,2087258782,002680,한탑,KOSDAQ,2025,CFS
