total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
224200318090,48790850669,175409467421,109734234195,34514887886,25880468480,201490,미투온,KOSDAQ,2021,CFS
220653315627,31001279628,189652035999,112012049143,27025243520,20627873610,201490,미투온,KOSDAQ,2022,CFS
260840916648,35082469734,225758446914,108995415070,22131483080,17448868120,201490,미투온,KOSDAQ,2023,CFS
291047403499,51232842547,239814560952,94315651595,11811385928,4033470209,201490,미투온,KOSDAQ,2024,CFS
264876174199,22724850665,242151323534,120923979226,12612285137,3694782345,201490,미투온,KOSDAQ,2025,CFS
