total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
115282253644,25696050961,89586202683,93940248864,16021902302,14634006814,241790,티이엠씨씨엔에스,KOSDAQ,2021,CFS
137616844227,34047192858,103569651369,164969267191,22791281609,15783984267,241790,티이엠씨씨엔에스,KOSDAQ,2022,CFS
191391453954,83040785617,108350668337,140336756639,13324269282,11996857605,241790,티이엠씨씨엔에스,KOSDAQ,2023,CFS
161130623437,45865974770,115264648667,193531706663,5924767490,8737451309,241790,티이엠씨씨엔에스,KOSDAQ,2024,CFS
168074903539,52174977812,115899925727,168040555596,8997572785,4261418654,241790,티이엠씨씨엔에스,KOSDAQ,2025,CFS
