total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
162970779190,27907714938,135063064252,88928805830,7898935273,8445026040,120240,대정화금,KOSDAQ,2021,CFS
173799413786,27165323583,146634090203,96607882674,11592433055,13742269137,120240,대정화금,KOSDAQ,2022,CFS
196328531498,29707151148,166621380350,93282650935,10995939901,12959127696,120240,대정화금,KOSDAQ,2023,CFS
202155153133,29106658909,173048494224,92304424167,8480140876,9681140947,120240,대정화금,KOSDAQ,2024,CFS
210705332687,27068969267,183636363420,108081231529,11182354393,13549080816,120240,대정화금,KOSDAQ,2025,CFS
