total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
74235174948,39139268837,35095906111,80903510908,-6076737802,-8650216233,406820,뷰티스킨,KOSDAQ,2023,CFS
82994422434,48046669279,34947753155,80871329493,-1212644659,-5675919002,406820,뷰티스킨,KOSDAQ,2024,CFS
87680194136,55060074279,32620119857,54922098935,-3158827820,-2148273140,406820,뷰티스킨,KOSDAQ,2025,CFS
