total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
7069859372,543283439,6526575933,0,-133558598,-41755315,408920,메쎄이상,KOSDAQ,2022,CFS
71652196302,12213839522,59438356780,50814045322,11169700575,5551398366,408920,메쎄이상,KOSDAQ,2023,CFS
84373356853,14802421001,69570935852,67076916473,17100153112,13479029556,408920,메쎄이상,KOSDAQ,2024,CFS
96568824302,17023277364,79545546938,72822323336,18997461570,15474045546,408920,메쎄이상,KOSDAQ,2025,CFS
