total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
30294014296,6885553284,23408461012,3479080759,-10142692527,-20871053000,338840,와이바이오로직스,KOSDAQ,2023,CFS
21727189412,3371407186,18355782226,5762795738,-8446978249,-6441689679,338840,와이바이오로직스,KOSDAQ,2024,CFS
55797789129,29200450881,26597338248,2912981882,-9269185096,-42024660504,338840,와이바이오로직스,KOSDAQ,2025,CFS
