total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
168756258545,38356500704,130399757841,124674395185,-4342600272,-2790149667,453450,그리드위즈,KOSDAQ,2024,CFS
188621035322,55488108054,133132927268,125608613271,816318926,2019339165,453450,그리드위즈,KOSDAQ,2025,CFS
