total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
8233732861760,5757074853164,2476658008596,7351423825664,325771299303,310725205709,018880,한온시스템,KOSPI,2021,CFS
9098783327544,6728917210972,2369866116572,8627727574148,256590023453,26742650440,018880,한온시스템,KOSPI,2022,CFS
9244404434130,6735917853522,2508486580608,9559328248400,277278601609,58886775463,018880,한온시스템,KOSPI,2023,CFS
10620252377496,7621513909130,2998738468366,9998723268169,95537353794,-358595798106,018880,한온시스템,KOSPI,2024,CFS
10492248416160,6579267399714,3912981016446,10883728406019,270371633168,-197268294891,018880,한온시스템,KOSPI,2025,CFS
