total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
28630691822,4470860107,24159831715,38648443901,-3243643895,-4061652097,073190,듀오백,KOSDAQ,2021,CFS
27135963968,6564801806,20571162162,31570718625,-4222827583,-3665701750,073190,듀오백,KOSDAQ,2022,CFS
24667585282,8326691557,16340893725,23744735677,-3946237673,-3773418125,073190,듀오백,KOSDAQ,2023,CFS
22843694713,9807022943,13036671770,23102568838,-3373583692,-3560950896,073190,듀오백,KOSDAQ,2024,CFS
52155311550,17872169993,34283141557,20094729114,-3019948563,-4581712678,073190,듀오백,KOSDAQ,2025,CFS
