total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
75646787051,18303974710,57342812341,51110135014,10123202209,9476337690,270660,에브리봇,KOSDAQ,2021,CFS
86864211087,24616600291,62247610796,53006504474,6178666797,6949410125,270660,에브리봇,KOSDAQ,2022,CFS
87389767648,22259081777,65130685871,31697412701,1528651357,2812991587,270660,에브리봇,KOSDAQ,2023,CFS
117726647505,50839263515,66887383990,29750850517,-2235066216,312131480,270660,에브리봇,KOSDAQ,2024,CFS
110290571800,47459975050,62830596750,34356667933,-3197042632,-12746196444,270660,에브리봇,KOSDAQ,2025,CFS
