total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
45822781427,7324409125,38498372302,3763250582,-2342503882,-10856918511,314930,바이오다인,KOSDAQ,2021,CFS
45414187190,1255398594,44158788596,12210425936,6683364320,5611320477,314930,바이오다인,KOSDAQ,2022,CFS
43986038943,603906356,43382132587,4088693758,-2050797880,-991761827,314930,바이오다인,KOSDAQ,2023,CFS
44347229318,1147678781,43199550537,5271365360,-1729805073,10770170,314930,바이오다인,KOSDAQ,2024,CFS
44939881971,870677646,44069204325,7027675925,652257064,851593719,314930,바이오다인,KOSDAQ,2025,CFS
