total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
920762518312,737422939881,183339578431,592374545924,-82843702401,-134695952279,000230,일동홀딩스,KOSPI,2021,CFS
862553166894,693452985420,169100181474,675539717333,-98410983144,-194503503708,000230,일동홀딩스,KOSPI,2022,CFS
876999054796,707097204368,169901850428,638447517670,-79561775827,-118787164570,000230,일동홀딩스,KOSPI,2023,CFS
854701442970,600703310841,253998132129,657566885958,-2411599959,55583181698,000230,일동홀딩스,KOSPI,2024,CFS
802861393964,457281586880,345579807084,590889546403,14925169646,21573192487,000230,일동홀딩스,KOSPI,2025,CFS
