total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
60845934776,16777455365,44068479411,30041057028,3963507564,3187843394,432470,케이엔에스,KOSDAQ,2023,CFS
63151041091,8805424598,54345616493,26955762199,807640617,1962453780,432470,케이엔에스,KOSDAQ,2024,CFS
90115655868,32979107539,57136548329,41230345116,-1564000608,-1045377639,432470,케이엔에스,KOSDAQ,2025,CFS
