total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
74307355945,15003138205,59304217740,39027506833,6159273248,5058316155,318010,팜스빌,KOSDAQ,2021,CFS
74834854855,12168103254,62666751601,26113221456,4062759172,4066669410,318010,팜스빌,KOSDAQ,2022,CFS
71278722308,7262800801,64015921507,21394730375,1632976195,3307098243,318010,팜스빌,KOSDAQ,2023,CFS
67139949260,2515698346,64624250914,16724977154,-258082234,1583124504,318010,팜스빌,KOSDAQ,2024,CFS
68502067956,1954735303,66547332653,12728245936,-673132038,2902453242,318010,팜스빌,KOSDAQ,2025,CFS
