total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
126428830150,60427749526,66001080624,259146144182,14273152154,11398827028,278470,에이피알,KOSPI,2021,CFS
184122622814,83864628098,100257994716,397698119336,39228479397,29954676293,278470,에이피알,KOSPI,2022,CFS
287309488243,90360619465,196948868778,523809364559,104193724865,81546050952,278470,에이피알,KOSPI,2023,CFS
565143563187,241619489197,323524073990,722753862301,122705544449,107590435967,278470,에이피알,KOSPI,2024,CFS
771737546894,325937736580,445799810314,1527344973381,365520628934,289654813287,278470,에이피알,KOSPI,2025,CFS
