total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
131941369926,50533753135,81407616791,71531049300,6695133134,6320226693,189980,흥국에프엔비,KOSDAQ,2021,CFS
210544880941,117618994714,92925886227,97251566947,10482425626,11895839816,189980,흥국에프엔비,KOSDAQ,2022,CFS
212424450477,113464411433,98960039044,101121012105,10258667370,8685706175,189980,흥국에프엔비,KOSDAQ,2023,CFS
221083288201,123960968622,97122319579,102624064718,10742388621,5197334782,189980,흥국에프엔비,KOSDAQ,2024,CFS
225773290519,125716028441,100057262078,99378439543,8532024436,7986681935,189980,흥국에프엔비,KOSDAQ,2025,CFS
