total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
11896157412,1513389956,10382767456,0,-31246340,41423494,486630,KB제30호스팩,KOSDAQ,2024,CFS
12154464533,1556817353,10597647180,0,-31331300,217892839,486630,KB제30호스팩,KOSDAQ,2025,CFS
