total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
577155431240,114148849591,463006581649,303539437938,50593944044,41885696489,126720,수산인더스트리,KOSPI,2022,CFS
603244086410,104296849542,498947236868,324740172778,50231142470,48586664591,126720,수산인더스트리,KOSPI,2023,CFS
623807791230,105412955331,518394835899,316791494897,43499599612,39354053755,126720,수산인더스트리,KOSPI,2024,CFS
671764508379,118994876430,552769631949,337655195254,43079177203,48833630627,126720,수산인더스트리,KOSPI,2025,CFS
