total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
110449307531,93341468469,17107839062,132638578763,2467843643,-695009880,053060,세동,KOSDAQ,2021,CFS
109635182602,81155637307,28479545295,156051328239,12446970777,12369585016,053060,세동,KOSDAQ,2022,CFS
117868912085,80445018581,37423893504,169895212565,12554831007,9802166185,053060,세동,KOSDAQ,2023,CFS
108643527911,73542370176,35101157735,171088252415,10712273142,-1152315260,053060,세동,KOSDAQ,2024,CFS
134390153086,94091235079,40298918007,189439770060,9102838003,5881714294,053060,세동,KOSDAQ,2025,CFS
