total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
34787742791,6088296320,28699446471,22981429138,490190517,1059098652,099410,동방선기,KOSDAQ,2021,CFS
44315225097,14018495053,30296730044,24859836856,1399147607,1280289910,099410,동방선기,KOSDAQ,2022,CFS
45843650413,10756095924,35087554489,27307982909,3414161413,4796478572,099410,동방선기,KOSDAQ,2023,CFS
60097697605,18263355673,41834341932,35715981658,4081910540,6043898882,099410,동방선기,KOSDAQ,2024,CFS
66929971964,17091025912,49838946052,41878629483,9289358838,7949293780,099410,동방선기,KOSDAQ,2025,CFS
