total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
44631482883,17502595012,27128887871,9066228599,-3181392465,-4819589536,123010,알엔티엑스,KOSDAQ,2021,CFS
79949318224,24768325651,55180992573,16329169908,-4924459030,-5253368446,123010,알엔티엑스,KOSDAQ,2022,CFS
75805732857,30271026033,45534706824,32289441722,-10123065895,-12225996329,123010,알엔티엑스,KOSDAQ,2023,CFS
52469350238,22127991297,30341358941,39350756447,-6879326731,-14598337804,123010,알엔티엑스,KOSDAQ,2024,CFS
46285094482,19866141471,26418953011,38376486409,207964299,-3288387344,123010,알엔티엑스,KOSDAQ,2025,CFS
