total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
61305978464,18404311086,42901667378,42794971254,-1817085895,-2341879864,060280,큐렉소,KOSDAQ,2021,CFS
98397868065,16717330584,81680537481,64990650977,1110696832,-3040884942,060280,큐렉소,KOSDAQ,2022,CFS
107369633384,6941053161,100428580223,72882216212,1135441826,-4856019331,060280,큐렉소,KOSDAQ,2023,CFS
102583453315,9202707135,93380746180,55531259080,-5821504455,-8757927985,060280,큐렉소,KOSDAQ,2024,CFS
101137762292,4888797824,96248964468,74531816400,2361804478,2771488547,060280,큐렉소,KOSDAQ,2025,CFS
