total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
173479144517,86290339673,87188804844,79020050511.0,19728868607,16044149556,063170,서울옥션,KOSDAQ,2021,CFS
194341492183,70175112067,124166380116,55137015987.0,7708465822,4542280004,063170,서울옥션,KOSDAQ,2022,CFS
196269256835,79506073760,116763183075,,-3547805936,-7969020389,063170,서울옥션,KOSDAQ,2023,CFS
212541686866,104864570655,107677116211,,-3390242787,-9469037391,063170,서울옥션,KOSDAQ,2024,CFS
221472332048,123219057887,98253274161,21334383653.0,-3953230030,-8773726189,063170,서울옥션,KOSDAQ,2025,CFS
