total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
5855223992714,4557779985276,1297444007438,2562283675152,58259436460,53272528569,047810,한국항공우주,KOSPI,2021,CFS
7772406693424,6319189867558,1453216825866,2786888282702,141617667318,115919395720,047810,한국항공우주,KOSPI,2022,CFS
7139576928721,5519636411444,1619940517277,3819344382446,247510483155,221401119895,047810,한국항공우주,KOSPI,2023,CFS
8025538409393,6298361527272,1727176882121,3633742105840,240718310400,170895410977,047810,한국항공우주,KOSPI,2024,CFS
10370256890187,8472910028151,1897346862036,3696379351601,269190196660,187312615904,047810,한국항공우주,KOSPI,2025,CFS
