total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
795624726289,586523408202,209101318087,598999092899,-39778154646,-39738223201,082740,한화엔진,KOSPI,2021,CFS
956230294638,734604466698,221625827940,764242847008,-29534217363,-40272392255,082740,한화엔진,KOSPI,2022,CFS
1136858165266,912709874130,224148291136,854384414147,8728565174,-426426612,082740,한화엔진,KOSPI,2023,CFS
1413101954226,1019806164340,393295789886,1202204707511,71531721192,79159548487,082740,한화엔진,KOSPI,2024,CFS
1695690258649,1139587358725,556102899924,1371057336146,130066296100,173753426631,082740,한화엔진,KOSPI,2025,CFS
