total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2245640002695,1547849542572,697790460123,677129957301,-57365948945,-49813264038,036420,콘텐트리중앙,KOSPI,2021,CFS
2588133968042,1896426846325,691707121717,852050847599,-71591321151,-79652622875,036420,콘텐트리중앙,KOSPI,2022,CFS
2453055022945,1942938338789,510116684156,993035799342,-68126882657,-171340065923,036420,콘텐트리중앙,KOSPI,2023,CFS
2758664473521,2189728550386,568935923135,879462982938,-47378983753,-91903478981,036420,콘텐트리중앙,KOSPI,2024,CFS
2490910514038,1894749170889,596161343149,1083288419056,8844995426,-93139692457,036420,콘텐트리중앙,KOSPI,2025,CFS
