total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
5745403479122,4943807816111,801595663011,569033843506,132130238376,102255771542,038540,상상인,KOSDAQ,2021,CFS
6302067305088,5452931988622,849135316466,764621201141,64850625855,42250752817,038540,상상인,KOSDAQ,2022,CFS
6714393955109,5916512387476,797881567633,936962706826,-64717139541,-62168774849,038540,상상인,KOSDAQ,2023,CFS
5104241131417,4533973404307,570267727110,870250386459,-214829324595,-215053660216,038540,상상인,KOSDAQ,2024,CFS
4517784072877,4050693034415,467091038462,418561194722,-48213058666,-123083856988,038540,상상인,KOSDAQ,2025,CFS
