total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
612487000000,291246000000,321241000000,391946000000,46146000000,30302000000,272550,삼양패키징,KOSPI,2021,CFS
642561000000,281487000000,361074000000,407353000000,23696000000,12090000000,272550,삼양패키징,KOSPI,2022,CFS
642040554408,267466066683,374574487725,421668811107,32467578424,25435266117,272550,삼양패키징,KOSPI,2023,CFS
667277219833,287690156541,379587063292,448111536488,33757315714,20440262011,272550,삼양패키징,KOSPI,2024,CFS
649275550491,263197370667,386078179824,420217993585,24646788762,17657382516,272550,삼양패키징,KOSPI,2025,CFS
