total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
86722692029,62559633567,24163058462,56595680699,-547262533,-2713402129,043340,에쎈테크,KOSDAQ,2021,CFS
83308224940,59342744702,23965480238,62571779539,1970446458,369522576,043340,에쎈테크,KOSDAQ,2022,CFS
80151651250,51696254345,28455396905,47640536056,-7219558488,-9547067333,043340,에쎈테크,KOSDAQ,2023,CFS
72055899433,46539906703,25515992730,54374002353,-383134727,-2939404175,043340,에쎈테크,KOSDAQ,2024,CFS
67176154263,41274538027,25901616236,57909045929,1969736357,378063506,043340,에쎈테크,KOSDAQ,2025,CFS
