total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
82087856901,31761979271,50325877630,7060649411,-329699958,1497240167,015020,이스타코,KOSPI,2021,CFS
79791361051,34487215492,45304145559,7626732046,-3170883298,-5021732071,015020,이스타코,KOSPI,2022,CFS
79504419607,37121852831,42382566776,13270580140,-1661140792,-2921578783,015020,이스타코,KOSPI,2023,CFS
77931992229,40495659040,37436333189,11491693531,-3286469890,-4946233587,015020,이스타코,KOSPI,2024,CFS
88885968528,51350380339,37535588189,16428295245,-407494038,-1379411770,015020,이스타코,KOSPI,2025,CFS
