total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
124724932076,8803819835,115921112241,62579463507,15386395959,12762153106,100700,세운메디칼,KOSDAQ,2021,CFS
132478680104,7454733905,125023946199,60116115365,12187019080,10639099637,100700,세운메디칼,KOSDAQ,2022,CFS
146611652684,8918878973,137692773711,68246934042,16920173786,15473940920,100700,세운메디칼,KOSDAQ,2023,CFS
156848128490,7781973365,149066155125,60150954758,11376806206,12575205365,100700,세운메디칼,KOSDAQ,2024,CFS
163871834274,9470610855,154401223419,63656938818,12700763051,12192825176,100700,세운메디칼,KOSDAQ,2025,CFS
