total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
529284150524,313692740637,215591409887,763549475313,34203167303,33929176692,054210,이랜텍,KOSDAQ,2021,CFS
607048517126,346996119813,260052397313,997936950212,79787499608,54713638358,054210,이랜텍,KOSDAQ,2022,CFS
561125235349,287344238448,273780996901,751165179019,30443364028,16695940666,054210,이랜텍,KOSDAQ,2023,CFS
579562156671,293597492872,285964663799,556013945520,16100992106,354711509,054210,이랜텍,KOSDAQ,2024,CFS
676158290491,366845145325,309313145166,753160333079,43166434159,26654315861,054210,이랜텍,KOSDAQ,2025,CFS
