total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
332382423528,97539784985,234842638543,195157043546,19603002069,15491051806,014580,태경비케이,KOSPI,2021,CFS
361240178636,96292879506,264947299130,345051212031,31945997236,28816693926,014580,태경비케이,KOSPI,2022,CFS
378041031409,85138588296,292902443113,294162114095,40076503357,34255565024,014580,태경비케이,KOSPI,2023,CFS
385609175182,73702842253,311906332929,308594841506,42222650666,34803878213,014580,태경비케이,KOSPI,2024,CFS
626041034698,206135539480,419905495218,385942613685,40782720982,32819527163,014580,태경비케이,KOSPI,2025,CFS
