total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
80476235061,23241355070,57234879991,63469561784,4305827720,6045541164,381620,제닉스로보틱스,KOSDAQ,2024,CFS
73116924408,24706490018,48410434390,22665261675,-12312906714,-7324139547,381620,제닉스로보틱스,KOSDAQ,2025,CFS
