total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
104027791940,37258859187,66768932753,24070561688,-4245519518,-19903249257,041590,플래스크,KOSDAQ,2021,CFS
122216670428,51899573742,70317096686,39672267274,-13521038415,-25419006408,041590,플래스크,KOSDAQ,2022,CFS
65851003228,34061662318,31789340910,22759609054,-22962238594,-39111886872,041590,플래스크,KOSDAQ,2023,CFS
50568407133,9704805776,40863601357,14163976744,-11146206670,-5605360648,041590,플래스크,KOSDAQ,2024,CFS
47079825001,5706610981,41373214020,18005218335,-1961789605,300410055,041590,플래스크,KOSDAQ,2025,CFS
