total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
400589167116,121440786125,279148380991,267472591083,26525638383,10173157277,092220,KEC,KOSPI,2021,CFS
401136512524,96489867891,304646644633,256171262590,18028423745,22270600167,092220,KEC,KOSPI,2022,CFS
447745860874,91040501304,356705359570,206935260144,-33000542024,-37798918010,092220,KEC,KOSPI,2023,CFS
450489555516,101356508426,349133047090,243169932842,-13271186259,-11002616347,092220,KEC,KOSPI,2024,CFS
448923235931,123062030460,325861205471,229616634285,-21762491386,-26570653402,092220,KEC,KOSPI,2025,CFS
