total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
156084259768,41463677208,114620582560,92591768737,-955387991,2833846409,020710,시공테크,KOSDAQ,2021,CFS
162652400547,38545003142,124107397405,100207500673,-5203968932,6924232029,020710,시공테크,KOSDAQ,2022,CFS
176426125154,44405673610,132020451544,134871392216,5608277410,8314649221,020710,시공테크,KOSDAQ,2023,CFS
227193300661,69660883794,157532416867,147145562711,6430715556,30473197115,020710,시공테크,KOSDAQ,2024,CFS
239521122008,53874371312,185646750696,168394146947,15079911549,30496371993,020710,시공테크,KOSDAQ,2025,CFS
