total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
393902962846,239670939580,154232023266,546244869159,17574240012,-16973328241,145170,노브랜드,KOSDAQ,2024,CFS
407190917066,253526525481,153664391585,602167956744,13339654120,5081682077,145170,노브랜드,KOSDAQ,2025,CFS
