total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
19876971456,3386589245,16490382211,0.0,-26029760,43984236,482680,미래에셋비전스팩7호,KOSDAQ,2024,CFS
20234554478,3490934237,16743620241,,-38020290,260783355,482680,미래에셋비전스팩7호,KOSDAQ,2025,CFS
