total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
254904569179,175265354702,79639214477,244189264502,4848508839,-16103093025,060570,드림어스컴퍼니,KOSDAQ,2021,CFS
271847458583,104063881260,167783577323,274372337086,-8667349352,27270183922,060570,드림어스컴퍼니,KOSDAQ,2022,CFS
236448698787,71571467930,164877230857,270330896112,-3493557752,-2901527269,060570,드림어스컴퍼니,KOSDAQ,2023,CFS
247300675294,100603886390,146696788904,225062659788,-3154088947,-17773265429,060570,드림어스컴퍼니,KOSDAQ,2024,CFS
222693228320,78810681898,143882546422,224997032269,593044495,2601411618,060570,드림어스컴퍼니,KOSDAQ,2025,CFS
