total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
420759172786,174431837878,246327334908,458244377896,23639141676,23419614401,095500,미래나노텍,KOSDAQ,2021,CFS
487962491990,248598563755,239363928235,490327663439,9700155485,-7165661549,095500,미래나노텍,KOSDAQ,2022,CFS
624869016739,352443490812,272425525927,694025815289,13703818450,803936429,095500,미래나노텍,KOSDAQ,2023,CFS
597640329373,280214930205,317425399168,622314535341,24860166485,25774162524,095500,미래나노텍,KOSDAQ,2024,CFS
658672859041,321777820107,336895038934,538532646902,20929372893,13599233450,095500,미래나노텍,KOSDAQ,2025,CFS
