total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
34707345530,12134380786,22572964744,38299253515,5417930052,4578999440,356680,엑스게이트,KOSDAQ,2022,CFS
49995588576,9610492157,40385096419,42820685714,4102235426,294783793,356680,엑스게이트,KOSDAQ,2023,CFS
67088112253,22682636259,44405475994,43216125927,3485043041,3998882575,356680,엑스게이트,KOSDAQ,2024,CFS
68335898274,20056270906,48279627368,48135693935,3753096506,3874151374,356680,엑스게이트,KOSDAQ,2025,CFS
