total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
97843921038,44167143056,53676777982,20339266562,-2047731135,4704588862,214260,라파스,KOSDAQ,2021,CFS
96060186140,52047237069,44012949071,23638746585,-6550026777,-8627020406,214260,라파스,KOSDAQ,2022,CFS
100404606504,68096348509,32308257995,27935888378,-4050017651,-9248213114,214260,라파스,KOSDAQ,2023,CFS
76094755053,44462976816,31631778237,27215365204,-3463000040,-5799509037,214260,라파스,KOSDAQ,2024,CFS
75077917566,44364124196,30713793370,30987892335,-3033552891,-4741726030,214260,라파스,KOSDAQ,2025,CFS
