total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
288794864835,74591997765,214202867070,75142445345,24193044986,54518801697,088390,이녹스,KOSDAQ,2021,CFS
301494475041,71345101976,230149373065,80422380010,21643406303,13637039410,088390,이녹스,KOSDAQ,2022,CFS
338067180156,102429714899,235637465257,61697133222,5139441784,-14014259351,088390,이녹스,KOSDAQ,2023,CFS
317853642264,99891248034,217962394230,56165047988,6481262444,-23769120704,088390,이녹스,KOSDAQ,2024,CFS
324060170859,116113077995,207947092864,59112838075,6527989280,20676131657,088390,이녹스,KOSDAQ,2025,CFS
