total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
7749507000000,4054243000000,3695264000000,7527739000000,102725000000,56071000000,011210,현대위아,KOSPI,2021,CFS
7546451000000,3812800000000,3733651000000,8207614000000,212115000000,43482000000,011210,현대위아,KOSPI,2022,CFS
6825905000000,3059151000000,3766754000000,8590316000000,229216000000,52548000000,011210,현대위아,KOSPI,2023,CFS
7075991000000,3049692000000,4026299000000,8180886000000,218810000000,129472000000,011210,현대위아,KOSPI,2024,CFS
7025106000000,2959678000000,4065428000000,8481561000000,204413000000,116932000000,011210,현대위아,KOSPI,2025,CFS
