total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
93273933590,55553033771,37720899819,35944237762,-479149911,-10709263260,084180,수성웹툰,KOSDAQ,2021,CFS
98781403043,48645637196,50135765847,52344332244,-4322058163,-6739813032,084180,수성웹툰,KOSDAQ,2022,CFS
149335353152,72434715483,76900637669,41276921129,-4094670678,-9029101982,084180,수성웹툰,KOSDAQ,2023,CFS
250764027496,111034386008,139729641488,68604904843,-307431976,-24651182063,084180,수성웹툰,KOSDAQ,2024,CFS
174035255390,94703576466,79331678924,92774434022,5213051449,-39373118441,084180,수성웹툰,KOSDAQ,2025,CFS
