total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
29869515514,6798291694,23071223820,24152183801,1756064734,2498542535,373170,엠아이큐브솔루션,KOSDAQ,2023,CFS
30519884290,8377115190,22142769100,29636481104,-1069721190,-142685510,373170,엠아이큐브솔루션,KOSDAQ,2024,CFS
32263416232,8539275254,23724140978,25620442016,885921750,1630786561,373170,엠아이큐브솔루션,KOSDAQ,2025,CFS
