total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
344617740768,172372494247,172245246521,480475197521,912419721,-5842439821,006980,우성,KOSPI,2021,CFS
401969273009,228737289473,173231983536,612322385130,-607442610,126061430,006980,우성,KOSPI,2022,CFS
425327563943,242808033710,182519530233,634838094173,5680812539,11055745204,006980,우성,KOSPI,2023,CFS
430591478194,230413176180,200178302014,606198677648,8591748464,19691475361,006980,우성,KOSPI,2024,CFS
462306101255,249797828098,212508273157,613023508125,19373123437,12933762577,006980,우성,KOSPI,2025,CFS
