total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
33593904892,8610012386,24983892506,26357463329,2925395100,2471336634,479960,위너스일렉,KOSDAQ,2024,CFS
49916982811,9170633498,40746349313,31246643473,5271316700,4651356101,479960,위너스일렉,KOSDAQ,2025,CFS
