total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
303497254437,51596170881,251901083556,196406570950,36010059531,28013835906,293480,하나제약,KOSPI,2021,CFS
345964556425,77567635819,268396920606,210844992166,31170755065,24307179317,293480,하나제약,KOSPI,2022,CFS
348386182460,70401293830,277984888630,224456850812,27031448543,22332770016,293480,하나제약,KOSPI,2023,CFS
382010680680,72834560079,309176120601,225339838199,25154206032,21250044508,293480,하나제약,KOSPI,2024,CFS
418140743513,104731944363,313408799150,239503892657,25815826289,8778007699,293480,하나제약,KOSPI,2025,CFS
