total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
568005110934,397931073309,170074037625,521440974563,-73285371359,-23735748807,001620,케이비아이동국실업,KOSPI,2021,CFS
553570561673,373187013643,180383548030,614172275827,-965285127,4575114372,001620,케이비아이동국실업,KOSPI,2022,CFS
622237518375,426184780364,196052738011,649418493012,4502795734,8074115473,001620,케이비아이동국실업,KOSPI,2023,CFS
764811017139,538883051385,225927965754,668399686056,-6326628228,25660357954,001620,케이비아이동국실업,KOSPI,2024,CFS
861979153146,593932076663,268047076483,808008048191,18558484099,31560050730,001620,케이비아이동국실업,KOSPI,2025,CFS
