total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
551162393540,179353977652,371808415888,762636418826,30120186050,32744354130,005710,대원산업,KOSDAQ,2021,CFS
559314457815,141652096008,417662361807,737040613357,31395680385,37657871675,005710,대원산업,KOSDAQ,2022,CFS
564690779067,118935020121,445755758946,778642594157,47307118109,35740066596,005710,대원산업,KOSDAQ,2023,CFS
711726503694,199331916325,512394587369,931473122460,74982105084,72618867841,005710,대원산업,KOSDAQ,2024,CFS
757072600835,172567029720,584505571115,1058925866620,70753680001,76864266074,005710,대원산업,KOSDAQ,2025,CFS
