total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1532199428137,897009072581,635190355556,970760874482,44252213145,-112263172018,066970,엘앤에프,KOSPI,2021,CFS
3023932974764,1738602594287,1285330380477,3887293713353,266321029961,271012385909,066970,엘앤에프,KOSPI,2022,CFS
3351444610588,2241456006787,1109988603801,4644090367589,-222296651919,-194922089742,066970,엘앤에프,KOSPI,2023,CFS
2799831517733,2076483586372,723347931361,1907478512809,-558685355192,-380729239417,066970,엘앤에프,KOSPI,2024,CFS
3134104265112,2457280374466,676823890646,2154938965103,-156849943423,-534701333152,066970,엘앤에프,KOSPI,2025,CFS
