total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
71222446410,25770951345,45451495065,8598684058,686416399,1472157720,138360,앤로보틱스,KOSDAQ,2021,CFS
52124531340,12720052992,39404478348,14954069869,898763246,-6062322702,138360,앤로보틱스,KOSDAQ,2022,CFS
52636932670,15196924938,37440007732,10281647279,-2297709099,-1886417461,138360,앤로보틱스,KOSDAQ,2023,CFS
70707438817,18453899640,52253539177,21502697892,-1171504420,4613417343,138360,앤로보틱스,KOSDAQ,2024,CFS
108848558994,23432886143,85415672851,23371415577,581389299,6861739914,138360,앤로보틱스,KOSDAQ,2025,CFS
